probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,19,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed19,0.0532744899392128,0.9283529633802847,0.04281084984540939,0.005589721258729696,0.0007116198539733887,9.709342948689185e-05,0.002463576747061857,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,2,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed2,0.027594944462180138,0.9447083033387295,0.022420911118388176,0.0021381517872214317,4.7087669372558594e-05,1.3009876151541189e-05,0.001249408345607228,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,20,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed20,0.03684285655617714,0.94144646034095,0.023077521473169327,0.00415558647364378,0.0008807182312011719,0.00014984625239971902,0.001385898914229839,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,21,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed21,0.032665546983480453,0.9415439760890661,0.027334531769156456,0.003607699414715171,0.00016069412231445312,1.4757763005134687e-05,0.0020226397608295956,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,22,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed22,0.024655215442180634,0.9416513987626238,0.03224126622080803,0.0032836273312568665,0.0001736283302307129,2.1966789357731248e-05,0.001742231018503688,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,23,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed23,0.028125682845711708,0.9433509325551992,0.025164928287267685,0.004017272498458624,6.240606307983398e-05,1.2606613702064203e-05,0.0012450187013999313,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,24,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed24,0.025188881903886795,0.9396210267894727,0.035679999738931656,0.005380823742598295,0.0002696514129638672,5.883922752562811e-05,0.0022456502633088986,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,25,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed25,0.031193949282169342,0.9368295366918272,0.03848554193973541,0.005919207818806171,0.0003872513771057129,6.281996731470053e-05,0.001333726330005341,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,26,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed26,0.02548401989042759,0.9436457458247534,0.026366977021098137,0.003235488897189498,0.000345766544342041,1.3450391487143476e-05,0.001663567836079846,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,27,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed27,0.02919596992433071,0.9407506184821417,0.03079119510948658,0.005023051984608173,0.0004429817199707031,5.050996191896382e-05,0.0016644319028994918,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,28,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed28,0.023572871461510658,0.9416826641870688,0.032703664153814316,0.0034340948332101107,0.00012195110321044922,2.3878401831081153e-05,0.0019014615297359722,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,29,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed29,0.023495865985751152,0.9403888141796435,0.035327598452568054,0.004378958139568567,0.0003876686096191406,2.2628028350344263e-05,0.0020527810348923313,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,3,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed3,0.034131791442632675,0.9361103634328445,0.03939139470458031,0.0035457941703498363,0.0004913806915283203,4.160653959664449e-05,0.0026147034372173065,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,30,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed30,0.04348088428378105,0.9276111187809823,0.049133118242025375,0.0064011141657829285,0.0011272430419921875,0.00011958353746429129,0.0036595376818629637,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,4,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed4,0.06316788494586945,0.9242350895779119,0.044358544051647186,0.005052773281931877,0.0009116530418395996,6.164511281813862e-05,0.0018163421485534207,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,5,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed5,0.029808329418301582,0.9401819732403837,0.03171839937567711,0.0052823652513325214,0.0007510185241699219,3.325629618683206e-05,0.0011070309781780873,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,6,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed6,0.029815727844834328,0.9394829792250126,0.03394286334514618,0.0045066941529512405,0.00032210350036621094,2.549199771815541e-05,0.002763146898621977,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,7,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed7,0.029564525932073593,0.943396361630398,0.024353932589292526,0.0033950929064303637,7.724761962890625e-05,1.0205550848010185e-05,0.0010945742904694584,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,8,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed8,0.025341888889670372,0.9416997484190239,0.03135722503066063,0.004028795287013054,0.00015467405319213867,2.7898355560438944e-05,0.0018621862662844832,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs128_noise050,128,0.05,9,kdv_soliton_keypoints_v2_kdv_soliton_obs128_noise050_seed9,0.040132466703653336,0.9359806421390029,0.03350352495908737,0.006100988015532494,0.0004812479019165039,0.0004006320208443174,0.0024572552736471655,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,1,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed1,0.14380298554897308,0.8738439935822383,0.04464302957057953,0.013750378042459488,0.0029760003089904785,0.000604124659036465,0.006022844659758089,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,10,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed10,0.1521495282649994,0.8527905718892207,0.0649959072470665,0.009977210313081741,0.016934335231781006,4.0492991743843154e-05,0.0033782398691488743,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,11,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed11,0.07796674221754074,0.9199735061698902,0.03702036663889885,0.010060521773993969,0.0038313865661621094,0.0002134037715869793,0.007078791343190825,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,12,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed12,0.08439816534519196,0.9096439919649847,0.05157589912414551,0.011099424213171005,0.003059566020965576,2.4383770985762395e-05,0.0023992227694788174,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,13,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed13,0.0794847160577774,0.920165698547352,0.03405795618891716,0.014206389896571636,0.002699911594390869,1.1669775303625692e-05,0.00739500061855481,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,14,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed14,0.12711378931999207,0.8802119282058835,0.05898785591125488,0.006442574318498373,0.0028526782989501953,5.150888903703309e-05,0.0050350019832687675,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,15,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed15,0.15494029223918915,0.8514354474420844,0.06502920389175415,0.009249633178114891,0.01064079999923706,0.0001654978596817212,0.009014970844803611,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,16,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed16,0.26598355174064636,0.7130365650902952,0.09296810626983643,0.011904698796570301,0.039481401443481445,0.001247647976781366,0.013338147719296832,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,17,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed17,0.14058072865009308,0.8703106014821413,0.055838827043771744,0.013925046660006046,0.005020022392272949,6.02834763513235e-05,0.007769470730236635,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,18,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed18,0.20431262254714966,0.8006557849374447,0.07175713032484055,0.010245357640087605,0.004780769348144531,4.4090451271705544e-05,0.0061304459159107,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,19,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed19,0.33668991923332214,0.6852161150297396,0.07898996025323868,0.019531887024641037,0.04708290100097656,0.001307809012941328,0.011494678987519885,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,2,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed2,0.07482200115919113,0.9081165662212827,0.06084223836660385,0.01002881582826376,0.001520693302154541,2.2072257225537543e-05,0.0023648557247986503,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,20,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed20,0.22036530077457428,0.8048600317388187,0.04285958409309387,0.00742417573928833,0.011925697326660156,1.7514780078144308e-05,0.006056382932159774,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,21,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed21,0.10203992575407028,0.9026146143696823,0.04779781401157379,0.010283361189067364,0.004142403602600098,2.7252339499248358e-05,0.005508528768499396,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,22,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed22,0.07218457013368607,0.9215787854975344,0.03995336592197418,0.01116673368960619,0.0015004873275756836,1.9591362677691606e-05,0.007196544009348834,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,23,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed23,0.09659044444561005,0.9062327592273349,0.04202193394303322,0.01389080099761486,0.0032813549041748047,0.0009562561910922148,0.0048913552566874074,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,24,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed24,0.0767701268196106,0.9169983891023185,0.04648751765489578,0.007373949512839317,0.0016685724258422852,1.3430733317334758e-05,0.009675071714756654,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,25,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed25,0.17447352409362793,0.8192082085390758,0.07887159287929535,0.016328295692801476,0.012900173664093018,0.00032366547186556626,0.005486847367396732,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,26,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed26,0.3609239459037781,0.6370353252202898,0.11466585844755173,0.005600661505013704,0.0512617826461792,0.0004396774082093261,0.013114857954370994,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,27,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed27,0.0744495540857315,0.9177499220143644,0.04604317992925644,0.00932939350605011,0.0026094913482666016,3.597724958033089e-05,0.003469371329212632,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,28,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed28,0.07801913470029831,0.9130804933530092,0.04872642830014229,0.016381174325942993,0.001834571361541748,3.920597688944646e-05,0.011634894660294033,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,29,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed29,0.25691455602645874,0.7262748571895224,0.09136124700307846,0.016650548204779625,0.027464866638183594,0.0001923360783778002,0.018059123706771842,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,3,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed3,0.19289863109588623,0.8211628021213473,0.0587417371571064,0.008647654205560684,0.012338101863861084,7.393706130857514e-05,0.005767628660687107,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,30,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed30,0.16893605887889862,0.8124253492328335,0.09095210582017899,0.011329174041748047,0.013574182987213135,8.680154930253847e-05,0.008068444154196679,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,4,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed4,0.09983859956264496,0.9039650334384507,0.04876480996608734,0.00807249452918768,0.0028257369995117188,4.6818910682918315e-05,0.003992754743414529,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,5,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed5,0.0916757583618164,0.9099497519235757,0.04100916162133217,0.0188226830214262,0.002551436424255371,6.506610693204978e-05,0.006388436680602476,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,6,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed6,0.15487053990364075,0.8438138431217628,0.07383744418621063,0.012592455372214317,0.006954789161682129,0.00013515369064138203,0.012794107006168193,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs16_noise150,16,0.15,7,kdv_soliton_keypoints_v2_kdv_soliton_obs16_noise150_seed7,0.10577726364135742,0.8974471191749188,0.05142732337117195,0.014652557671070099,0.003149092197418213,3.6773601369803965e-05,0.0065536617569870205,0.2,0
