matrix_name,case,num_observation,noise_std,seed,run_name,rel_l2,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,reliability_raw,reliability_raw_recal,physics_consistency_recal,training_stability_recal,numerical_accuracy_recal,structural_stability_recal,threshold_rel_l2,crosses_threshold
burgers_probability_boundary_v2_5seed,burgers,24,0.125,43,burgers_burgers_probability_boundary_v2_5seed_obs24_noise125_seed43,0.09584545344114304,0.12343251705169678,0.03603820130228996,0.024270951747894287,0.011298242202659185,0.00696964487387277,0.733702520965217,0.018813312898495933,0.0007372723650143986,0.005267746689914916,0.06792050242649254,0.0013277301125618763,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.125,44,burgers_burgers_probability_boundary_v2_5seed_obs24_noise125_seed44,0.07934103161096573,0.09347449988126755,0.023608308285474777,0.01015174388885498,0.00026349747096512255,0.004949282422182683,0.86932321362777,0.38658306769232953,0.1490806834971155,0.9020952488743964,0.20080170835179756,0.2943546300460086,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.125,45,burgers_burgers_probability_boundary_v2_5seed_obs24_noise125_seed45,0.019624676555395126,0.05926625803112984,0.015927325934171677,0.001026749610900879,0.00014700960565129734,0.005351634364389709,0.9248090054704713,0.9371969413379809,0.9506153047557125,0.896545143840246,0.9567804526562352,0.9448468640997302,0.02668845998123288,0
burgers_probability_boundary_v2_5seed,burgers,16,0.125,41,burgers_burgers_probability_boundary_v2_5seed_obs16_noise125_seed41,0.06297017633914948,0.08788911998271942,0.019626561552286148,0.008994519710540771,0.0002141617418336489,0.004099517682738179,0.883710343281372,0.5373906487703759,0.3678246497443124,0.9194902643920646,0.461695360016906,0.40055232092822035,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.125,42,burgers_burgers_probability_boundary_v2_5seed_obs16_noise125_seed42,0.08464719355106354,0.07503124326467514,0.02767331711947918,0.01660466194152832,0.0014910123415434748,0.005408505624846438,0.8814108706214301,0.2950668259313767,0.18899092161146852,0.817613439546042,0.14439705052180263,0.029265892046193488,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.125,43,burgers_burgers_probability_boundary_v2_5seed_obs16_noise125_seed43,0.03539847955107689,0.08236728608608246,0.02598760277032852,0.0019587278366088867,0.0008159467588646745,0.006952742821278703,0.8966555632582777,0.7052624512376231,0.20286170800418835,0.8252930417431938,0.8714999623080973,0.9213950928950131,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.125,44,burgers_burgers_probability_boundary_v2_5seed_obs16_noise125_seed44,0.068244569003582,0.07979154586791992,0.023500895127654076,0.0030133724212646484,0.0004046201933970066,0.007681001149558594,0.8899958582053045,0.6089877612059587,0.37011936382641075,0.8156330379291974,0.36607667985799563,0.8841219632102307,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.125,45,burgers_burgers_probability_boundary_v2_5seed_obs16_noise125_seed45,0.06778398901224136,0.08270474523305893,0.019856756553053856,0.003360152244567871,0.00023679703360118926,0.007030999560599623,0.8883600605928481,0.647337205238002,0.5011944265936167,0.845171029308082,0.3741291753707145,0.8688541896795945,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.15,41,burgers_burgers_probability_boundary_v2_5seed_obs64_noise150_seed41,0.051221586763858795,0.07430566847324371,0.02275218814611435,0.00844031572341919,0.0040166976011984995,0.012159484415364524,0.8889315604659962,0.46774208876747825,0.5028031046835534,0.2381519986525551,0.6742771768278342,0.4557360749059703,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.15,42,burgers_burgers_probability_boundary_v2_5seed_obs64_noise150_seed42,0.056325800716876984,0.07058142870664597,0.02441048063337803,0.007332861423492432,0.00705026572208649,0.010985883245525163,0.8696027628033142,0.4025152191526124,0.407712563119071,0.049072054429523705,0.5853539958635164,0.5679222631983385,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.15,43,burgers_burgers_probability_boundary_v2_5seed_obs64_noise150_seed43,0.030551254749298096,0.08862327039241791,0.02572610415518284,0.004844009876251221,0.0006558949296991653,0.010343108772762698,0.8909826802058282,0.6274356558165959,0.144082030807567,0.6750471418578308,0.9070230250733716,0.783590425527614,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.15,44,burgers_burgers_probability_boundary_v2_5seed_obs64_noise150_seed44,0.0372965931892395,0.08322883397340775,0.018544472754001617,0.0014499425888061523,0.000562123266156109,0.010415221096712552,0.8976927046597861,0.7477691262595574,0.5271919086071267,0.6740381316672686,0.8546978947526378,0.9351485700111962,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.15,45,burgers_burgers_probability_boundary_v2_5seed_obs64_noise150_seed45,0.04437001422047615,0.07686407119035721,0.0163126178085804,0.007530570030212402,0.00010554606469341768,0.011174070086360824,0.902522872028787,0.679080865987658,0.7530705450591629,0.6393659570319641,0.775815387565131,0.5480715742943744,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.15,41,burgers_burgers_probability_boundary_v2_5seed_obs48_noise150_seed41,0.0410124808549881,0.07779213041067123,0.01931859366595745,0.002964496612548828,0.00035063842999603207,0.011337293454523825,0.9022099953068354,0.7444121841645646,0.6509102043953955,0.6240276300419325,0.8165657342167991,0.8861451680041309,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.15,42,burgers_burgers_probability_boundary_v2_5seed_obs48_noise150_seed42,0.03247649222612381,0.06456034630537033,0.015109565109014511,0.0032917261123657227,0.0001565657861559151,0.009061483797820345,0.9175861436252002,0.8668278018744738,0.9415332614335639,0.7596717214885367,0.8941100122865084,0.8719962122892865,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.15,43,burgers_burgers_probability_boundary_v2_5seed_obs48_noise150_seed43,0.02630814164876938,0.08824164420366287,0.021654898300766945,0.0021312832832336426,0.0004192028032819611,0.009534900875623463,0.8943929243875038,0.7176103602575585,0.2957382406755468,0.7279433020830184,0.930606186689728,0.9161537115819408,0.02668845998123288,0
burgers_probability_boundary_v2_5seed,burgers,48,0.15,44,burgers_burgers_probability_boundary_v2_5seed_obs48_noise150_seed44,0.05515456572175026,0.08148561418056488,0.020256148651242256,0.001443326473236084,0.00024187691000816369,0.010871960672364369,0.894370921236932,0.6786586948650448,0.5175242680427485,0.6552969623559811,0.6065018061184462,0.9353117429430031,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.15,45,burgers_burgers_probability_boundary_v2_5seed_obs48_noise150_seed45,0.038945287466049194,0.0696447342634201,0.017055263742804527,0.003063678741455078,0.00019466691821804427,0.011708792852110602,0.9111396702668514,0.7982184662223536,0.868268084617665,0.6039396347642705,0.8386591553988636,0.8820069901086156,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.15,41,burgers_burgers_probability_boundary_v2_5seed_obs32_noise150_seed41,0.06157149747014046,0.07559271156787872,0.01993335597217083,0.010126352310180664,0.0015607063916793786,0.010240640084410195,0.8936379644847916,0.5208820785045966,0.6698641851114738,0.6293107246017431,0.48784687773129126,0.29650652657387805,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.15,42,burgers_burgers_probability_boundary_v2_5seed_obs32_noise150_seed42,0.05921988561749458,0.07285475730895996,0.01830710470676422,0.00728994607925415,0.0012964372303374276,0.006953697391832224,0.8986692779535487,0.6716329507092067,0.7886892390059638,0.7937455330619526,0.531892329116179,0.5722047016527316,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.15,43,burgers_burgers_probability_boundary_v2_5seed_obs32_noise150_seed43,0.04087230563163757,0.0917138084769249,0.025288375094532967,0.007258355617523193,0.0005302038364760368,0.011330111258764455,0.8846917106750823,0.5345757262477769,0.12502414299340026,0.6197934059680296,0.818135165324608,0.5753501907050699,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.15,44,burgers_burgers_probability_boundary_v2_5seed_obs32_noise150_seed44,0.05425582081079483,0.09163668006658554,0.023631639778614044,0.006940960884094238,0.005846852531881115,0.010990438733345579,0.858803921442457,0.3748428731331428,0.17151299561194938,0.09881522830164406,0.6224675030746134,0.6065757655443642,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.15,45,burgers_burgers_probability_boundary_v2_5seed_obs32_noise150_seed45,0.03623553737998009,0.07624338567256927,0.020337728783488274,0.0033321380615234375,0.0015821832407082671,0.012734147211046886,0.9018965129286798,0.7141653985854112,0.6355656456991686,0.48664331527009164,0.8643042323868141,0.8701484009855703,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.15,41,burgers_burgers_probability_boundary_v2_5seed_obs24_noise150_seed41,0.05269549414515495,0.09418139606714249,0.019533567130565643,0.0021216273307800293,0.007418409569337611,0.009534490423855794,0.8449286314990264,0.46007401284530725,0.2295957088043709,0.04469661563389969,0.6495485130190531,0.9164552139239052,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.15,42,burgers_burgers_probability_boundary_v2_5seed_obs24_noise150_seed42,0.04848472401499748,0.07597693800926208,0.02022870071232319,0.0017241835594177246,0.00015832105601445287,0.009253006698800477,0.9021480544929052,0.7605492689271349,0.6467629017202093,0.7497416191978689,0.7176535595047319,0.9280389952857299,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.15,43,burgers_burgers_probability_boundary_v2_5seed_obs24_noise150_seed43,0.07126264274120331,0.11818534135818481,0.028940513730049133,0.01577615737915039,0.008991810538248188,0.009489730833660727,0.7857085381341259,0.09490995314010392,0.006025020984033389,0.017778438574077602,0.3153050320853434,0.04053132091696132,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.15,44,burgers_burgers_probability_boundary_v2_5seed_obs24_noise150_seed44,0.07522016763687134,0.10194115340709686,0.026385976001620293,0.009890973567962646,0.0015382566035989746,0.006642514376680236,0.8572532145668261,0.34907935909212073,0.04299873370747026,0.7814624656804466,0.2549778923081498,0.31687834467241605,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.15,45,burgers_burgers_probability_boundary_v2_5seed_obs24_noise150_seed45,0.028562214225530624,0.06170070543885231,0.01729336753487587,0.0014483928680419922,0.007100609137979679,0.008504066839178719,0.8872410557970085,0.7067775117939934,0.9153854678525082,0.05767543272165304,0.9188623215839746,0.9351868250178377,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.15,41,burgers_burgers_probability_boundary_v2_5seed_obs16_noise150_seed41,0.0749073475599289,0.09350184351205826,0.020248698070645332,0.012219071388244629,0.0003126996390256404,0.005317794349911579,0.8715326936111573,0.3834616433567923,0.22959464321735495,0.8924097013584483,0.259460144241089,0.1523820846102771,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.15,42,burgers_burgers_probability_boundary_v2_5seed_obs16_noise150_seed42,0.05508262664079666,0.07498063892126083,0.024339092895388603,0.010582149028778076,0.002739772941261159,0.006501852141627965,0.8916623652599485,0.46271172389759846,0.37765372967566696,0.6060961862221113,0.6077886785405461,0.25930830115206954,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.15,43,burgers_burgers_probability_boundary_v2_5seed_obs16_noise150_seed43,0.039396826177835464,0.08989929407835007,0.025586385279893875,0.002835869789123535,0.0023314173283285763,0.009045606805976344,0.8832750198977526,0.6144370224838033,0.1350755600720362,0.5973252359254888,0.8340242744965869,0.8913230194411011,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.15,44,burgers_burgers_probability_boundary_v2_5seed_obs16_noise150_seed44,0.08125942200422287,0.0879373699426651,0.025733662769198418,0.005084693431854248,0.0004322720950976794,0.010399687885686478,0.8747670356427617,0.44377741747929167,0.15103363062223038,0.6788619414705441,0.17870213012461508,0.7665119676997771,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.15,45,burgers_burgers_probability_boundary_v2_5seed_obs16_noise150_seed45,0.08768651634454727,0.09234603494405746,0.024056777358055115,0.006208360195159912,0.0001317687786708879,0.009665999215209676,0.8674919619794852,0.4180670179993551,0.15060287241827122,0.7281414282787403,0.11845102477033433,0.6750727465300744,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.175,41,burgers_burgers_probability_boundary_v2_5seed_obs64_noise175_seed41,0.09450177848339081,0.08525298535823822,0.03258109092712402,0.02242457866668701,0.0032729994087180555,0.016671952388329084,0.8574305568504921,0.07416357396504156,0.03870610950270358,0.18055199788868648,0.07458464453473637,0.002811543934039797,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.175,42,burgers_burgers_probability_boundary_v2_5seed_obs64_noise175_seed42,0.034152884036302567,0.07367566972970963,0.01723942533135414,0.004997074604034424,0.0005532271982625983,0.011816600031835328,0.9077260239687209,0.762025979431612,0.8049129916273391,0.5887516539679734,0.8816034812853184,0.7728357908458169,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.175,43,burgers_burgers_probability_boundary_v2_5seed_obs64_noise175_seed43,0.029615778475999832,0.09027836471796036,0.02500978671014309,0.0023795366287231445,0.000773758144907178,0.01319214954118055,0.8896433745949421,0.6160917399001148,0.1474035391956452,0.49613464859935735,0.9127730759815853,0.9080556958238712,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.175,44,burgers_burgers_probability_boundary_v2_5seed_obs64_noise175_seed44,0.03790808469057083,0.088509701192379,0.017360616475343704,0.0018677115440368652,0.0016722557695443218,0.013346465175026098,0.8892675064686719,0.6527699766074329,0.3923165553684235,0.4458165196056094,0.8489093891834278,0.9240374422722704,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,64,0.175,45,burgers_burgers_probability_boundary_v2_5seed_obs64_noise175_seed45,0.04894961789250374,0.08283068239688873,0.018174903467297554,0.008969545364379883,0.0002523545014558906,0.014877712370374331,0.8940748176721549,0.516832936824184,0.5479820519581371,0.40581790769549647,0.7105355061041746,0.4029962815389277,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.175,41,burgers_burgers_probability_boundary_v2_5seed_obs48_noise175_seed41,0.04639779031276703,0.08241003751754761,0.01950494572520256,0.003750622272491455,0.0022064486410890666,0.015034212132045885,0.8911331146299108,0.6105118149533436,0.5221428537573787,0.3219884616974876,0.7482624575254704,0.849653486833038,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.175,42,burgers_burgers_probability_boundary_v2_5seed_obs48_noise175_seed42,0.03581364080309868,0.0665806382894516,0.01549176499247551,0.004019379615783691,0.0001510679727142045,0.011966013125375197,0.9148480674494897,0.8038496544513911,0.9239625739143451,0.5883291346959413,0.8679725922939264,0.8351343169013516,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.175,43,burgers_burgers_probability_boundary_v2_5seed_obs48_noise175_seed43,0.027814410626888275,0.09167081862688065,0.021970530971884727,0.0028954148292541504,0.0007560766376516262,0.012490527915988299,0.8891821850341826,0.6431257049828658,0.22024792231971685,0.5403560900865975,0.9229465644020297,0.8889522431231189,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.175,44,burgers_burgers_probability_boundary_v2_5seed_obs48_noise175_seed44,0.051399391144514084,0.08579985052347183,0.01938536763191223,0.0006215572357177734,0.00023562745547863373,0.01403730180054737,0.8913035805079392,0.6276035377019287,0.43038284879876976,0.455850406626583,0.6713416949027706,0.9528392004795914,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,48,0.175,45,burgers_burgers_probability_boundary_v2_5seed_obs48_noise175_seed45,0.04008173197507858,0.07242552191019058,0.016953298822045326,0.0028475522994995117,0.00026395103848633614,0.01566603323924491,0.90822358163775,0.7280770149652154,0.832702119082099,0.36195326725087135,0.8267912596803852,0.8908614138475056,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.175,41,burgers_burgers_probability_boundary_v2_5seed_obs32_noise175_seed41,0.06073608621954918,0.08217940479516983,0.02108888514339924,0.010917901992797852,0.003802190860921341,0.013360419669466937,0.8789021076397261,0.3568527099751537,0.4610482875243203,0.22892771544492557,0.5035078470894507,0.23392698984191837,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.175,42,burgers_burgers_probability_boundary_v2_5seed_obs32_noise175_seed42,0.0945163369178772,0.08317361772060394,0.028000373393297195,0.016215980052947998,0.002159692758257624,0.010226089972583905,0.8663964228978438,0.20064023448446788,0.12537971945495566,0.5685592266467587,0.07450931845308906,0.03411267338306809,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.175,43,burgers_burgers_probability_boundary_v2_5seed_obs32_noise175_seed43,0.10054073482751846,0.10725121945142746,0.03492492437362671,0.0373377799987793,0.016089263258883706,0.015315435238848436,0.6853910135647524,0.013192913349292281,0.0038806809202999986,0.00014107293402443175,0.048743395683888496,6.503858956192635e-06,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.175,44,burgers_burgers_probability_boundary_v2_5seed_obs32_noise175_seed44,0.062218811362981796,0.09739506244659424,0.021301502361893654,0.006751060485839844,0.0005454921840321113,0.013080445753846405,0.87202816684322,0.440121512276877,0.1507043389866403,0.5091876630269709,0.47572686187881646,0.6248671852150803,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,32,0.175,45,burgers_burgers_probability_boundary_v2_5seed_obs32_noise175_seed45,0.04375637695193291,0.0839095190167427,0.023680347949266434,0.004967987537384033,0.00019501167767597123,0.01660410997446319,0.8939318573176054,0.5409756254449753,0.290295188069175,0.31498115505479685,0.7837179615430051,0.7749081971129244,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.175,41,burgers_burgers_probability_boundary_v2_5seed_obs24_noise175_seed41,0.056749310344457626,0.10045454651117325,0.022494614124298096,0.0017663240432739258,0.0009916450349159351,0.011242804398104555,0.8698137907671452,0.5531791027972703,0.09998796070552414,0.6082191692412972,0.5776245558968769,0.9268847253453829,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.175,42,burgers_burgers_probability_boundary_v2_5seed_obs24_noise175_seed42,0.05201553553342819,0.0795503631234169,0.023478856310248375,0.001788318157196045,0.00010615822867736088,0.012124886741248963,0.8967309169449263,0.6354182011150808,0.37541758465929087,0.5789132181489878,0.6610664689616662,0.9262755326903782,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.175,43,burgers_burgers_probability_boundary_v2_5seed_obs24_noise175_seed43,0.12884539365768433,0.14211302995681763,0.04162504896521568,0.040566086769104004,0.006661318743099248,0.012509188737781446,0.7364769877714074,0.01464501809724565,3.94675049530737e-05,0.052442752173728804,0.0060961055409283664,1.7471693723561361e-06,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.175,44,burgers_burgers_probability_boundary_v2_5seed_obs24_noise175_seed44,0.10222062468528748,0.11486007273197174,0.027409888803958893,0.016196250915527344,0.001254898399630826,0.008781126444155346,0.8261339454512678,0.2035907804609337,0.011324547613497028,0.7254374017462142,0.043222836633812045,0.03437833585021167,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,24,0.175,45,burgers_burgers_probability_boundary_v2_5seed_obs24_noise175_seed45,0.026393450796604156,0.06512375921010971,0.017844878137111664,0.0017661452293395996,0.00010095674257434532,0.009644936713960016,0.9182935282607185,0.8677343254131213,0.8838975852677978,0.7299581804457148,0.930191876861065,0.9268896590779079,0.02668845998123288,0
burgers_probability_boundary_v2_5seed,burgers,16,0.175,41,burgers_burgers_probability_boundary_v2_5seed_obs16_noise175_seed41,0.0847025141119957,0.10011854767799377,0.021204503253102303,0.015280485153198242,0.0002624825735899917,0.006794908946922157,0.858281226230031,0.2917055000037897,0.12127079907833255,0.8525165594722128,0.14388522424947545,0.049149417215137915,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.175,42,burgers_burgers_probability_boundary_v2_5seed_obs16_noise175_seed42,0.06672353297472,0.0770176574587822,0.024056145921349525,0.013852953910827637,0.00010280496606141667,0.007713179076599611,0.8917859357816941,0.41859390277462055,0.37403694504136564,0.8227964848901685,0.3929302899330494,0.08461189123389863,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.175,43,burgers_burgers_probability_boundary_v2_5seed_obs16_noise175_seed43,0.04593208432197571,0.09452535957098007,0.026927964761853218,0.004195511341094971,0.003001191690673313,0.011862798999214984,0.8730374246557642,0.5081123271354689,0.07097775548926036,0.38166534575409095,0.7547842468144738,0.8250219604840507,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.175,44,burgers_burgers_probability_boundary_v2_5seed_obs16_noise175_seed44,0.09420621395111084,0.09777742624282837,0.028717990964651108,0.006508052349090576,0.0005755636313152301,0.01362686540470897,0.8554974880841228,0.30873830526671336,0.03650992258092802,0.4745559717171676,0.07612912214426419,0.6477582046244936,0.02668845998123288,1
burgers_probability_boundary_v2_5seed,burgers,16,0.175,45,burgers_burgers_probability_boundary_v2_5seed_obs16_noise175_seed45,0.10308757424354553,0.1018536239862442,0.026731502264738083,0.00937741994857788,0.004486201061998377,0.013156178354185491,0.8318427803323457,0.15275992808219924,0.04023010169098033,0.16643262617780039,0.04061244737133813,0.3637645370886782,0.02668845998123288,1
