probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,11,poisson_keypoints_v2_poisson_obs8_noise150_seed11,0.1135290339589119,0.7057931189840747,0.21704727411270142,0.09595908969640732,0.0019719600677490234,0.001081808846082042,0.0013466617183545155,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,12,poisson_keypoints_v2_poisson_obs8_noise150_seed12,0.10652708262205124,0.7137173140040763,0.21125873923301697,0.09666289389133453,0.0010454654693603516,0.0006775165705092394,0.0013081517200129377,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,13,poisson_keypoints_v2_poisson_obs8_noise150_seed13,0.1096869483590126,0.7264166392406571,0.18919441103935242,0.09014187753200531,0.0005141496658325195,0.0006800922188900103,0.0011896342157648593,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,14,poisson_keypoints_v2_poisson_obs8_noise150_seed14,0.09195289015769958,0.7517127161039371,0.17201785743236542,0.08326272666454315,0.0008556246757507324,0.000696991919371963,0.0010281450303498303,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,15,poisson_keypoints_v2_poisson_obs8_noise150_seed15,0.10581357777118683,0.7169767045606117,0.20423287153244019,0.09918837249279022,0.0009786486625671387,0.0007197939508431214,0.0013645155779926825,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,16,poisson_keypoints_v2_poisson_obs8_noise150_seed16,0.09761057049036026,0.7126783722101583,0.22492331266403198,0.09311927855014801,0.0006041526794433594,0.001042533516968235,0.0016535827092961245,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,17,poisson_keypoints_v2_poisson_obs8_noise150_seed17,0.09676197171211243,0.7412270133499135,0.1747615784406662,0.09638088196516037,0.0011922121047973633,0.0010086386362210989,0.0013678228118796185,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,18,poisson_keypoints_v2_poisson_obs8_noise150_seed18,0.12128213047981262,0.708538689002891,0.20191019773483276,0.09733497351408005,0.0014873147010803223,0.000837724274917315,0.0013770363785859485,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,19,poisson_keypoints_v2_poisson_obs8_noise150_seed19,0.11141370236873627,0.7440083114180711,0.16560634970664978,0.08752989023923874,0.0011886954307556152,0.0009213470526271597,0.001097345019334897,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,2,poisson_keypoints_v2_poisson_obs8_noise150_seed2,0.09663963317871094,0.7292401204538846,0.19377903640270233,0.09587015956640244,0.0005169510841369629,0.0006763637520390909,0.0016879519325339542,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,20,poisson_keypoints_v2_poisson_obs8_noise150_seed20,0.10434221476316452,0.7336311267200032,0.1804102212190628,0.09587924927473068,0.0012426972389221191,0.0007052065296582124,0.0013330989283941714,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,21,poisson_keypoints_v2_poisson_obs8_noise150_seed21,0.12701502442359924,0.7054046783605235,0.19526708126068115,0.10590777546167374,0.001869499683380127,0.0009202619335057329,0.0017176924767810281,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,22,poisson_keypoints_v2_poisson_obs8_noise150_seed22,0.11503315716981888,0.7335317077782286,0.17694662511348724,0.08449368178844452,0.0020723342895507812,0.0007423258566679615,0.001125065011745457,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,23,poisson_keypoints_v2_poisson_obs8_noise150_seed23,0.1061575785279274,0.7292686597591733,0.18715029954910278,0.0916559249162674,0.0017614960670471191,0.0006752913893671614,0.0012506765464744406,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,24,poisson_keypoints_v2_poisson_obs8_noise150_seed24,0.09427489340305328,0.7447187956466197,0.1732533872127533,0.09498830884695053,0.0004515647888183594,0.000864353025117822,0.0013906821158546987,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,25,poisson_keypoints_v2_poisson_obs8_noise150_seed25,0.1083349734544754,0.7246904892687801,0.19125157594680786,0.0931544080376625,0.0009963512420654297,0.0007680392438772324,0.0012874081925233537,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,26,poisson_keypoints_v2_poisson_obs8_noise150_seed26,0.10855767130851746,0.7403575490190654,0.17151103913784027,0.08883338421583176,0.0005289912223815918,0.0008976361787485881,0.0011549332261778177,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,27,poisson_keypoints_v2_poisson_obs8_noise150_seed27,0.08994371443986893,0.7938381630359264,0.1317477524280548,0.0807555690407753,0.0007456541061401367,0.0010531427364989865,0.001125730506607357,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,28,poisson_keypoints_v2_poisson_obs8_noise150_seed28,0.10149703174829483,0.7307082876732335,0.18753241002559662,0.0943620577454567,0.0008478164672851562,0.0008064488948788692,0.001285176480883551,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,29,poisson_keypoints_v2_poisson_obs8_noise150_seed29,0.1026943027973175,0.7554700445206317,0.15933534502983093,0.0868712067604065,0.0016075968742370605,0.0007788062485485775,0.0012438969867081837,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,3,poisson_keypoints_v2_poisson_obs8_noise150_seed3,0.0954555794596672,0.7279149929896009,0.1983155459165573,0.09208174794912338,0.0004684329032897949,0.0008340329701798938,0.001285080500955256,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,30,poisson_keypoints_v2_poisson_obs8_noise150_seed30,0.09842942655086517,0.7102924682353505,0.23281769454479218,0.08890475332736969,0.0008448362350463867,0.0008188819744296814,0.001271463892501986,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,4,poisson_keypoints_v2_poisson_obs8_noise150_seed4,0.09566953778266907,0.7174081199459791,0.2179940789937973,0.08884865045547485,0.0013518929481506348,0.001086005530274418,0.001659218162169219,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,5,poisson_keypoints_v2_poisson_obs8_noise150_seed5,0.12448184937238693,0.7137127639303904,0.19026640057563782,0.0964600071310997,0.0019819140434265137,0.0006956072964004835,0.0014175446150489204,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,6,poisson_keypoints_v2_poisson_obs8_noise150_seed6,0.10713601112365723,0.7169298279259041,0.20236212015151978,0.09802987426519394,0.0009891986846923828,0.0009806232730401245,0.0015496489877516323,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,7,poisson_keypoints_v2_poisson_obs8_noise150_seed7,0.09847837686538696,0.7149482253776667,0.21703855693340302,0.09940192103385925,0.0008782148361206055,0.0007184964483772734,0.0014946446320975495,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,8,poisson_keypoints_v2_poisson_obs8_noise150_seed8,0.11579570174217224,0.7212434022402479,0.19151175022125244,0.08820144087076187,0.0013197660446166992,0.0007800977307985278,0.001151357138603697,0.2,0
keypoints_v2_poisson,poisson,obs8_noise150,8,0.15,9,poisson_keypoints_v2_poisson_obs8_noise150_seed9,0.10446520894765854,0.7269720058936191,0.19007009267807007,0.09444702416658401,0.0008249878883361816,0.0009542009289397772,0.0015592216199073244,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,1,poisson_keypoints_v2_poisson_obs8_noise200_seed1,0.10856693983078003,0.724083058374529,0.1913539618253708,0.09475522488355637,0.0013124942779541016,0.0006984792978733776,0.0011858497225616612,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,10,poisson_keypoints_v2_poisson_obs8_noise200_seed10,0.13022078573703766,0.6908569177388881,0.22743244469165802,0.09550479799509048,0.0014516115188598633,0.0007567646652488429,0.0014707122768617795,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,11,poisson_keypoints_v2_poisson_obs8_noise200_seed11,0.12067099660634995,0.7020161096471923,0.2146112024784088,0.09693416208028793,0.002245664596557617,0.0010533084492657283,0.0014181740896297606,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,12,poisson_keypoints_v2_poisson_obs8_noise200_seed12,0.10900167375802994,0.7120682485258817,0.21158760786056519,0.09664835035800934,0.001109480857849121,0.0006715040111441509,0.0013203295938826651,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,13,poisson_keypoints_v2_poisson_obs8_noise200_seed13,0.11207882314920425,0.7237653845113553,0.19078369438648224,0.09043136239051819,0.0005081892013549805,0.0006873299039459118,0.0012378433177451203,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,14,poisson_keypoints_v2_poisson_obs8_noise200_seed14,0.09167493879795074,0.7516307015938344,0.1722763180732727,0.08327393233776093,0.0008275508880615234,0.0006994037456417401,0.0010845550705774851,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,15,poisson_keypoints_v2_poisson_obs8_noise200_seed15,0.10658473521471024,0.7162616195989998,0.20472043752670288,0.09917240589857101,0.0010753870010375977,0.0007143600166002056,0.0014294957589933105,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,16,poisson_keypoints_v2_poisson_obs8_noise200_seed16,0.09677593410015106,0.7123115709174386,0.22676017880439758,0.09318163245916367,0.0006197690963745117,0.0010645052106658494,0.0018299831050805641,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,17,poisson_keypoints_v2_poisson_obs8_noise200_seed17,0.09842591732740402,0.739545141410592,0.17505685985088348,0.09761276841163635,0.0012627243995666504,0.0010276880379892202,0.0014726904110036346,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,18,poisson_keypoints_v2_poisson_obs8_noise200_seed18,0.12689711153507233,0.704895332962018,0.20106005668640137,0.09825067222118378,0.0015622973442077637,0.0008022417314897625,0.0014552424130425895,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,19,poisson_keypoints_v2_poisson_obs8_noise200_seed19,0.11100725084543228,0.7412987208535946,0.16875898838043213,0.08796100318431854,0.0012199878692626953,0.0009407961095116383,0.0011344521117490536,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,2,poisson_keypoints_v2_poisson_obs8_noise200_seed2,0.09844744950532913,0.7271232394665421,0.1951650083065033,0.09682376682758331,0.00044417381286621094,0.00067871918838081,0.0020617616662037294,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,20,poisson_keypoints_v2_poisson_obs8_noise200_seed20,0.10501216351985931,0.7335821365858815,0.17980509996414185,0.09610559046268463,0.001264333724975586,0.0007070770873520643,0.0013894961829367682,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,21,poisson_keypoints_v2_poisson_obs8_noise200_seed21,0.12853209674358368,0.7051278192456593,0.19370771944522858,0.10612453520298004,0.0019182562828063965,0.0009135169580967374,0.0018408505026288396,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,22,poisson_keypoints_v2_poisson_obs8_noise200_seed22,0.11999072879552841,0.7319994741543132,0.17438039183616638,0.08537645637989044,0.002283155918121338,0.0007408662488026974,0.0011889241559335565,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,23,poisson_keypoints_v2_poisson_obs8_noise200_seed23,0.10952796787023544,0.7267030622244944,0.18775439262390137,0.09199459105730057,0.001954317092895508,0.0006637210883268067,0.001307761396563614,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,24,poisson_keypoints_v2_poisson_obs8_noise200_seed24,0.09430202096700668,0.744837069725728,0.1731252819299698,0.09487763792276382,0.0004729628562927246,0.0008676114022640258,0.0014834361114172293,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,25,poisson_keypoints_v2_poisson_obs8_noise200_seed25,0.1105571761727333,0.7227066462282647,0.19182705879211426,0.09409663826227188,0.0009551048278808594,0.0007519486344586131,0.0013703478916185362,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,26,poisson_keypoints_v2_poisson_obs8_noise200_seed26,0.11008904874324799,0.7389533379296747,0.17207062244415283,0.08888722211122513,0.0005720257759094238,0.0008867504280677907,0.001189963859366292,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,27,poisson_keypoints_v2_poisson_obs8_noise200_seed27,0.08915267139673233,0.7911582674075583,0.13434822857379913,0.08096333593130112,0.0008028149604797363,0.0010599337025203436,0.0012605436811234843,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,28,poisson_keypoints_v2_poisson_obs8_noise200_seed28,0.10198913514614105,0.7303189597876936,0.18756850063800812,0.09469086676836014,0.0008819103240966797,0.0007927055647015203,0.0013281199871887424,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,29,poisson_keypoints_v2_poisson_obs8_noise200_seed29,0.10568757355213165,0.7531291346351767,0.1595105677843094,0.08765844255685806,0.001858830451965332,0.0007964024098446342,0.0013629549792427591,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,3,poisson_keypoints_v2_poisson_obs8_noise200_seed3,0.09684460610151291,0.7254922758079435,0.20056839287281036,0.09331747144460678,0.0004094839096069336,0.00084670506045858,0.0013683336722683781,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,30,poisson_keypoints_v2_poisson_obs8_noise200_seed30,0.09938555955886841,0.7098676368025345,0.23248888552188873,0.08919928967952728,0.0008536577224731445,0.0008057979305394091,0.0012795935910266624,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,4,poisson_keypoints_v2_poisson_obs8_noise200_seed4,0.09508486837148666,0.7171756093074635,0.2185642421245575,0.08981899917125702,0.0014681220054626465,0.00111198253612086,0.0018518239274720896,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,5,poisson_keypoints_v2_poisson_obs8_noise200_seed5,0.12740439176559448,0.7120630963817085,0.1885583996772766,0.09879692643880844,0.0020961761474609375,0.0006373127526574358,0.001556629703648155,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,6,poisson_keypoints_v2_poisson_obs8_noise200_seed6,0.10812630504369736,0.7157507853236622,0.2031843066215515,0.09854645282030106,0.0009711980819702148,0.0009798126596269863,0.0016398177725720857,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,7,poisson_keypoints_v2_poisson_obs8_noise200_seed7,0.09857506304979324,0.714989951085944,0.21663272380828857,0.09971582144498825,0.0008653998374938965,0.0007255317593720741,0.0015501487338456606,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,8,poisson_keypoints_v2_poisson_obs8_noise200_seed8,0.12098225951194763,0.717236226904897,0.19186140596866608,0.08936094492673874,0.001325845718383789,0.000772938523938796,0.0011849632161238617,0.2,0
keypoints_v2_poisson,poisson,obs8_noise200,8,0.2,9,poisson_keypoints_v2_poisson_obs8_noise200_seed9,0.10720101743936539,0.7248615818288351,0.19017991423606873,0.09558628499507904,0.0009046196937561035,0.0009710496914856087,0.0017497104322530496,0.2,0
